"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/06/2013","6,08","6,08","6,19","6,00","15,18K","0,00%"
"19/06/2013","6,08","6,08","6,15","6,04","3,58K","0,00%"
"18/06/2013","6,08","6,06","6,08","6,01","2,38K","0,00%"
"17/06/2013","6,08","6,10","6,10","6,05","0,99K","0,00%"
"14/06/2013","6,08","6,07","6,17","6,04","9,03K","0,66%"
"13/06/2013","6,04","6,00","6,08","6,00","3,20K","0,67%"
"12/06/2013","6,00","6,00","6,01","6,00","22,65K","0,00%"
"11/06/2013","6,00","6,01","6,01","6,00","1,65K","0,00%"
"10/06/2013","6,00","5,96","6,05","5,96","9,29K","-1,48%"
"07/06/2013","6,09","6,00","6,10","6,00","0,59K","1,50%"
"06/06/2013","6,00","5,96","6,10","5,95","7,44K","0,00%"
"05/06/2013","6,00","6,01","6,03","6,00","32,17K","-0,83%"
"04/06/2013","6,05","6,06","6,06","6,00","2,37K","-0,49%"
"03/06/2013","6,08","6,12","6,12","6,01","2,73K","-1,78%"
"31/05/2013","6,19","6,10","6,20","6,10","1,36K","-0,96%"
"30/05/2013","6,25","6,22","6,33","6,22","0,89K","-0,79%"
"29/05/2013","6,30","6,20","6,35","6,20","10,75K","2,44%"
"28/05/2013","6,15","6,10","6,19","6,05","3,03K","0,82%"
"27/05/2013","6,10","6,10","6,10","6,03","1,10K","0,00%"
"24/05/2013","6,10","6,09","6,10","6,00","5,61K","0,16%"
"23/05/2013","6,09","6,00","6,09","6,00","12,75K","1,50%"
"22/05/2013","6,00","6,00","6,00","6,00","2,54K","0,17%"
"21/05/2013","5,99","5,99","6,00","5,90","21,90K","-0,17%"
"20/05/2013","6,00","5,90","6,00","5,90","11,47K","0,00%"
"17/05/2013","6,00","6,09","6,09","5,95","5,19K","-1,48%"
"16/05/2013","6,09","5,91","6,10","5,91","4,46K","1,50%"
"15/05/2013","6,00","5,99","6,09","5,96","26,69K","0,00%"
"14/05/2013","6,00","6,09","6,09","6,00","41,60K","-1,48%"
"13/05/2013","6,09","6,02","6,20","5,95","87,48K","-0,16%"
"10/05/2013","6,10","6,12","6,25","5,98","6,61K","-0,33%"
"09/05/2013","6,12","6,30","6,30","6,12","6,67K","-1,29%"
"08/05/2013","6,20","6,17","6,21","6,17","14,66K","-1,59%"
"07/05/2013","6,30","6,39","6,40","6,23","38,78K","-1,56%"
"06/05/2013","6,40","6,40","6,41","6,40","17,53K","-1,39%"
"03/05/2013","6,49","6,43","6,49","6,43","12,33K","-0,15%"
"02/05/2013","6,50","6,50","6,60","6,50","13,32K","1,56%"
"30/04/2013","6,40","6,48","6,48","6,35","13,48K","0,00%"
"29/04/2013","6,40","6,37","6,40","6,31","1,22K","-1,54%"
"26/04/2013","6,50","6,40","6,50","6,40","7,91K","0,78%"
"25/04/2013","6,45","6,45","6,50","6,42","20,63K","0,00%"
"24/04/2013","6,45","6,50","6,50","6,45","4,49K","-0,77%"
"23/04/2013","6,50","6,55","6,55","6,36","70,17K","0,00%"
"22/04/2013","6,50","6,45","6,50","6,40","52,31K","0,00%"
"19/04/2013","6,50","6,40","6,50","6,40","5,43K","0,00%"
"18/04/2013","6,50","6,54","6,54","6,45","15,12K","0,00%"
"17/04/2013","6,50","6,55","6,55","6,50","11,28K","-0,76%"
"16/04/2013","6,55","6,55","6,55","6,55","15,04K","-2,96%"
"15/04/2013","6,75","6,60","6,75","6,50","1,13K","-0,30%"
"12/04/2013","6,77","6,66","6,77","6,65","0,30K","-0,44%"
"11/04/2013","6,80","6,78","6,82","6,75","4,18K","0,29%"
"10/04/2013","6,78","6,78","6,80","6,62","200,72K","0,00%"
"08/04/2013","6,78","6,65","6,84","6,60","718,50K","1,80%"
"05/04/2013","6,66","6,70","6,70","6,65","1,72K","-1,62%"
"04/04/2013","6,77","6,69","6,79","6,60","4,60K","2,58%"
"03/04/2013","6,60","6,66","6,67","6,52","15,46K","-1,64%"
"02/04/2013","6,71","6,71","6,74","6,65","8,16K","0,00%"
"01/04/2013","6,71","6,76","6,76","6,67","3,32K","-0,89%"
"29/03/2013","6,77","6,71","6,80","6,69","34,03K","-0,15%"
"28/03/2013","6,78","6,73","6,79","6,70","23,22K","-0,29%"
"27/03/2013","6,80","6,80","6,80","6,74","4,92K","0,00%"
"26/03/2013","6,80","6,87","6,90","6,71","7,87K","-0,58%"
"25/03/2013","6,84","6,75","6,86","6,75","1,53K","1,33%"
"22/03/2013","6,75","6,74","6,87","6,74","5,79K","-0,74%"
"21/03/2013","6,80","6,80","6,80","6,73","0,91K","0,29%"
"19/03/2013","6,78","6,80","6,80","6,72","23,58K","-0,29%"
"18/03/2013","6,80","6,65","6,80","6,65","7,01K","2,26%"
"15/03/2013","6,65","6,70","6,70","6,60","9,86K","-0,75%"
"14/03/2013","6,70","6,70","6,71","6,55","6,87K","0,00%"
"13/03/2013","6,70","6,65","6,80","6,65","30,05K","0,30%"
"12/03/2013","6,68","6,80","6,80","6,66","5,07K","-0,15%"
"11/03/2013","6,69","6,73","6,73","6,66","7,27K","-0,59%"
"08/03/2013","6,73","6,80","6,80","6,70","62,91K","-2,32%"
"07/03/2013","6,89","6,79","6,95","6,79","18,40K","2,68%"
"06/03/2013","6,71","6,68","6,78","6,68","4,09K","-1,18%"
"05/03/2013","6,79","6,80","6,80","6,70","1,16K","-0,15%"
"04/03/2013","6,80","6,70","6,90","6,70","33,65K","1,49%"
"01/03/2013","6,70","6,74","6,74","6,70","3,59K","0,00%"
"28/02/2013","6,70","6,71","6,71","6,66","0,91K","-0,45%"
"27/02/2013","6,73","6,71","6,73","6,71","0,31K","0,15%"
"26/02/2013","6,72","6,75","6,75","6,70","4,77K","0,00%"
"25/02/2013","6,72","6,74","6,74","6,72","16,99K","-0,30%"
"22/02/2013","6,74","6,70","6,74","6,70","1,69K","-0,15%"
"21/02/2013","6,75","6,78","6,78","6,73","76,65K","-0,74%"
"20/02/2013","6,80","6,75","6,85","6,70","6,33K","-0,58%"
"19/02/2013","6,84","6,77","6,85","6,75","4,64K","-0,15%"
"18/02/2013","6,85","6,76","6,85","6,76","1,25K","0,00%"
"15/02/2013","6,85","6,70","6,85","6,70","0,84K","-0,58%"
"14/02/2013","6,89","6,79","6,89","6,76","3,36K","1,32%"
"13/02/2013","6,80","6,81","6,95","6,80","35,01K","-1,16%"
"12/02/2013","6,88","6,88","6,88","6,81","1,96K","-0,29%"
"11/02/2013","6,90","6,95","6,95","6,62","0,05K","1,62%"
"08/02/2013","6,79","6,64","6,79","6,62","1,26K","1,65%"
"07/02/2013","6,68","6,67","6,87","6,47","298,86K","0,15%"
"06/02/2013","6,67","6,67","6,70","6,67","108,70K","-4,44%"
"05/02/2013","6,98","6,99","7,00","6,98","8,89K","-0,43%"
"04/02/2013","7,01","7,06","7,06","7,00","9,39K","-0,85%"
"01/02/2013","7,07","6,96","7,07","6,96","5,49K","0,28%"
"31/01/2013","7,05","7,05","7,05","7,00","2,02K","0,71%"
"30/01/2013","7,00","7,00","7,09","7,00","1,88K","-0,71%"
"29/01/2013","7,05","6,93","7,05","6,93","2,02K","1,73%"
"28/01/2013","6,93","7,01","7,05","6,90","2,51K","-2,12%"
"23/01/2013","7,08","7,09","7,09","7,00","5,76K","-0,28%"
"22/01/2013","7,10","6,99","7,10","6,99","323,06K","1,43%"
"21/01/2013","7,00","7,01","7,01","7,00","3,06K","0,00%"
"18/01/2013","7,00","6,98","7,05","6,98","4,23K","-1,41%"
"17/01/2013","7,10","7,00","7,10","6,97","12,78K","1,43%"
"16/01/2013","7,00","6,87","7,00","6,87","146,00K","1,45%"
"15/01/2013","6,90","6,91","6,92","6,71","12,31K","2,68%"
"11/01/2013","6,72","7,00","7,00","6,71","6,03K","-2,61%"
"10/01/2013","6,90","6,90","6,90","6,70","781,30K","2,83%"
"09/01/2013","6,71","6,70","6,90","6,70","8,98K","0,15%"
"08/01/2013","6,70","6,80","6,80","6,70","4,81K","-1,47%"
"07/01/2013","6,80","6,85","6,99","6,80","1,60K","-0,73%"
"04/01/2013","6,85","6,80","7,00","6,80","29,22K","0,74%"
"03/01/2013","6,80","6,68","6,80","6,60","2,77K","2,26%"
"02/01/2013","6,65","6,60","6,70","6,60","2,50K","0,76%"
"31/12/2012","6,60","6,57","6,61","6,57","7,63K","0,76%"
"28/12/2012","6,55","6,69","6,69","6,52","3,77K","0,46%"
"27/12/2012","6,52","6,59","6,59","6,52","1,07K","-0,61%"
"26/12/2012","6,56","6,55","6,60","6,36","8,10K","0,15%"
"25/12/2012","6,55","6,80","6,80","6,55","7,25K","-2,09%"
"24/12/2012","6,69","6,79","6,80","6,69","6,16K","-1,62%"
"21/12/2012","6,80","6,80","6,80","6,70","8,59K","0,74%"
"20/12/2012","6,75","6,80","6,80","6,75","3,99K","-0,30%"
"19/12/2012","6,77","6,80","6,80","6,77","2,24K","-0,44%"
"18/12/2012","6,80","6,85","6,85","6,80","6,75K","-0,73%"
"17/12/2012","6,85","6,85","6,85","6,85","56,33K","0,00%"
"14/12/2012","6,85","6,80","6,94","6,80","30,79K","0,88%"
"13/12/2012","6,79","6,80","6,97","6,79","40,54K","0,00%"
"12/12/2012","6,79","6,97","6,97","6,78","7,52K","-2,72%"
"11/12/2012","6,98","6,80","6,98","6,80","72,84K","2,65%"
"10/12/2012","6,80","6,99","6,99","6,78","1,74K","-0,44%"
"07/12/2012","6,83","6,82","6,83","6,79","16,22K","0,44%"
"06/12/2012","6,80","6,85","6,85","6,78","30,80K","0,00%"
"05/12/2012","6,80","7,00","7,00","6,79","52,02K","-2,30%"
"04/12/2012","6,96","7,08","7,08","6,95","6,00K","0,00%"
"03/12/2012","6,96","6,98","7,05","6,95","90,64K","0,14%"
"30/11/2012","6,95","6,77","6,97","6,77","91,13K","2,66%"
"29/11/2012","6,77","6,90","6,90","6,77","16,38K","-1,88%"
"28/11/2012","6,90","6,97","6,97","6,80","16,76K","0,73%"
"27/11/2012","6,85","6,99","6,99","6,76","19,22K","-1,58%"
"26/11/2012","6,96","6,90","6,97","6,70","77,17K","-0,14%"
"23/11/2012","6,97","6,99","6,99","6,88","3,61K","1,01%"
"22/11/2012","6,90","6,98","7,00","6,78","42,55K","-1,15%"
"21/11/2012","6,98","7,06","7,06","6,98","14,67K","-0,99%"
"20/11/2012","7,05","7,06","7,06","6,98","19,84K","0,00%"
"19/11/2012","7,05","7,17","7,20","7,05","20,74K","-0,42%"
"14/11/2012","7,08","7,09","7,10","7,08","16,41K","-0,14%"
"13/11/2012","7,09","7,10","7,10","7,08","7,37K","-0,14%"
"12/11/2012","7,10","7,20","7,20","7,08","14,98K","-0,98%"
"09/11/2012","7,17","7,16","7,19","7,10","26,58K","0,28%"
"08/11/2012","7,15","7,20","7,20","7,15","11,96K","-0,69%"
"07/11/2012","7,20","7,37","7,37","7,15","40,91K","-0,41%"
"06/11/2012","7,23","7,35","7,35","7,16","2,08K","0,00%"
"05/11/2012","7,23","7,20","7,38","7,20","20,54K","1,83%"
"02/11/2012","7,10","7,17","7,17","7,07","32,73K","-0,98%"
"01/11/2012","7,17","7,20","7,20","7,16","39,43K","-0,42%"
"31/10/2012","7,20","7,20","7,37","7,18","9,71K","0,00%"
"30/10/2012","7,20","7,32","7,32","7,15","12,92K","-1,64%"
"29/10/2012","7,32","7,54","7,54","7,32","10,58K","-0,81%"
"25/10/2012","7,38","7,50","7,50","7,38","5,50K","0,00%"
"24/10/2012","7,38","7,30","7,38","7,30","14,92K","1,10%"
"23/10/2012","7,30","7,43","7,43","7,23","17,92K","0,83%"
"22/10/2012","7,24","7,20","7,24","7,15","3,38K","0,14%"
"19/10/2012","7,23","7,40","7,40","7,18","3,42K","0,14%"
"18/10/2012","7,22","7,31","7,31","7,20","4,67K","-1,10%"
"17/10/2012","7,30","7,47","7,47","7,26","6,55K","-0,95%"
"16/10/2012","7,37","7,39","7,39","7,26","76,04K","0,96%"
"12/10/2012","7,30","7,24","7,30","7,03","86,73K","0,69%"
"11/10/2012","7,25","7,36","7,38","7,14","59,44K","-1,89%"
"10/10/2012","7,39","7,50","7,50","7,35","17,35K","-1,34%"
"09/10/2012","7,49","7,55","7,55","7,45","46,29K","-0,79%"
"08/10/2012","7,55","7,55","7,55","7,40","15,06K","-0,53%"
"05/10/2012","7,59","7,40","7,59","7,40","79,63K","2,57%"
"04/10/2012","7,40","7,43","7,43","7,32","14,71K","-0,27%"
"03/10/2012","7,42","7,59","7,59","7,29","20,54K","-1,20%"
"02/10/2012","7,51","7,55","7,56","7,51","7,83K","-2,09%"
"01/10/2012","7,67","7,70","7,70","7,57","1,10K","-1,67%"
"28/09/2012","7,80","7,80","7,80","7,80","0,50K","1,30%"
"27/09/2012","7,70","7,67","7,70","7,59","7,05K","0,00%"
"26/09/2012","7,70","7,82","7,82","7,60","16,06K","-0,90%"
"25/09/2012","7,77","7,70","7,82","7,70","3,61K","0,39%"
"24/09/2012","7,74","7,85","7,85","7,70","11,18K","0,00%"
"21/09/2012","7,74","7,85","7,85","7,69","19,48K","1,18%"
"20/09/2012","7,65","7,60","7,80","7,59","32,74K","0,53%"
"19/09/2012","7,61","7,76","7,76","7,58","125,07K","-1,93%"
"18/09/2012","7,76","7,90","7,90","7,75","12,29K","-1,77%"
"17/09/2012","7,90","8,00","8,00","7,80","19,69K","-1,25%"
"14/09/2012","8,00","8,10","8,10","8,00","29,68K","-1,48%"
"13/09/2012","8,12","8,17","8,17","8,10","22,46K","0,25%"
"12/09/2012","8,10","8,10","8,20","8,10","32,34K","-0,61%"
"11/09/2012","8,15","8,18","8,18","8,00","13,05K","-0,37%"
"10/09/2012","8,18","8,22","8,22","8,10","9,31K","-0,49%"
"07/09/2012","8,22","8,19","8,22","8,10","59,31K","0,12%"
"06/09/2012","8,21","8,22","8,22","8,12","13,90K","0,12%"
"05/09/2012","8,20","8,10","8,22","8,09","168,77K","0,24%"
"04/09/2012","8,18","8,10","8,18","8,01","51,63K","0,12%"
"03/09/2012","8,17","8,20","8,20","8,10","3,02K","-0,37%"
"31/08/2012","8,20","8,20","8,23","8,10","106,30K","0,00%"
"30/08/2012","8,20","8,26","8,26","8,04","10,51K","0,00%"
"29/08/2012","8,20","8,17","8,20","8,17","48,73K","0,37%"
"28/08/2012","8,17","8,27","8,27","8,05","23,85K","-1,21%"
"27/08/2012","8,27","8,30","8,35","8,20","11,96K","-0,96%"
"24/08/2012","8,35","8,31","8,35","8,25","91,47K","0,48%"
"23/08/2012","8,31","8,40","8,42","8,21","49,73K","0,61%"
"22/08/2012","8,26","8,20","8,32","8,19","30,92K","0,73%"
"21/08/2012","8,20","8,20","8,22","8,00","42,07K","0,00%"
"17/08/2012","8,20","8,15","8,25","8,15","68,32K","0,61%"
"16/08/2012","8,15","8,05","8,19","8,04","150,85K","1,24%"
"15/08/2012","8,05","7,92","8,14","7,92","336,31K","2,68%"
"14/08/2012","7,84","7,76","7,95","7,56","226,18K","2,48%"
"10/08/2012","7,65","7,55","7,75","7,37","1,79M","1,46%"
"09/08/2012","7,54","7,57","7,67","7,50","167,66K","0,53%"
"08/08/2012","7,50","7,50","7,60","7,46","74,26K","0,00%"
"07/08/2012","7,50","7,50","7,55","7,39","20,39K","-0,40%"
"06/08/2012","7,53","7,67","7,67","7,51","32,12K","0,00%"
"03/08/2012","7,53","7,45","7,55","7,45","16,16K","0,80%"
"02/08/2012","7,47","7,60","7,60","7,40","82,10K","-1,06%"
"01/08/2012","7,55","7,55","7,55","7,45","26,64K","2,03%"
"31/07/2012","7,40","7,62","7,62","7,40","77,90K","0,00%"
"30/07/2012","7,40","7,41","7,60","7,39","20,88K","0,00%"
"27/07/2012","7,40","7,40","7,45","7,38","47,77K","-0,67%"
"26/07/2012","7,45","7,51","7,51","7,42","24,83K","-0,80%"
"24/07/2012","7,51","7,68","7,68","7,50","191,92K","-2,21%"
"23/07/2012","7,68","7,81","7,90","7,68","57,01K","-2,78%"
"20/07/2012","7,90","7,90","7,90","7,80","4,32K","0,00%"
"19/07/2012","7,90","7,75","7,94","7,75","4,07K","-0,50%"
"18/07/2012","7,94","7,92","7,97","7,78","3,46K","-0,38%"
"17/07/2012","7,97","7,86","7,97","7,86","9,53K","0,00%"
"16/07/2012","7,97","7,78","7,97","7,68","3,41K","1,27%"
"13/07/2012","7,87","7,88","7,88","7,80","38,94K","-0,25%"
"12/07/2012","7,89","7,95","7,95","7,80","7,67K","-0,75%"
"11/07/2012","7,95","7,85","7,99","7,81","1,42K","1,92%"
"10/07/2012","7,80","7,80","7,94","7,57","6,71K","1,30%"
"09/07/2012","7,70","7,57","7,79","7,57","2,78K","-1,28%"
"06/07/2012","7,80","7,82","7,82","7,75","0,99K","-0,13%"
"05/07/2012","7,81","7,70","7,83","7,70","0,65K","0,51%"
"04/07/2012","7,77","7,80","7,80","7,76","2,82K","-2,39%"
"03/07/2012","7,96","7,96","7,96","7,96","0,50K","4,46%"
"02/07/2012","7,62","7,62","7,62","7,61","0,83K","0,00%"
"29/06/2012","7,62","7,60","7,62","7,54","5,78K","-0,26%"
"28/06/2012","7,64","7,62","7,64","7,55","6,35K","0,00%"
"27/06/2012","7,64","7,60","7,65","7,51","10,16K","-0,13%"
"26/06/2012","7,65","7,70","7,70","7,56","6,34K","0,00%"
"25/06/2012","7,65","7,65","7,65","7,60","7,41K","0,00%"
"22/06/2012","7,65","7,60","7,65","7,50","15,44K","0,00%"
"21/06/2012","7,65","7,70","7,78","7,65","5,59K","-0,65%"
"20/06/2012","7,70","7,81","7,82","7,70","29,32K","-1,66%"
"19/06/2012","7,83","7,88","7,88","7,81","22,04K","-0,38%"
"18/06/2012","7,86","7,81","7,89","7,81","12,91K","-0,25%"
"15/06/2012","7,88","7,92","7,97","7,87","4,27K","-0,51%"
"14/06/2012","7,92","7,99","7,99","7,80","12,96K","1,41%"
"13/06/2012","7,81","8,00","8,00","7,77","28,05K","0,13%"
"12/06/2012","7,80","7,90","7,90","7,77","30,27K","-1,27%"
"11/06/2012","7,90","8,00","8,00","7,89","6,55K","-1,50%"
"08/06/2012","8,02","8,08","8,08","7,85","10,38K","-0,99%"
"07/06/2012","8,10","8,10","8,13","7,94","16,89K","0,12%"
"06/06/2012","8,09","8,10","8,14","8,06","30,26K","-0,12%"
"05/06/2012","8,10","8,02","8,10","7,94","35,04K","0,87%"
"04/06/2012","8,03","8,08","8,08","8,03","0,53K","-0,25%"
"01/06/2012","8,05","8,10","8,10","8,04","3,96K","0,12%"
"31/05/2012","8,04","8,08","8,08","8,04","0,86K","-0,50%"
"30/05/2012","8,08","8,05","8,08","8,04","3,01K","0,00%"
"29/05/2012","8,08","7,95","8,08","7,95","8,01K","2,80%"
"28/05/2012","7,86","8,10","8,14","7,86","43,18K","-2,96%"
"25/05/2012","8,10","8,15","8,15","8,03","6,01K","-0,61%"
"24/05/2012","8,15","8,17","8,19","8,15","9,75K","-0,49%"
"23/05/2012","8,19","8,15","8,25","8,15","21,18K","1,24%"
"22/05/2012","8,09","8,20","8,20","8,09","7,21K","-0,74%"
"21/05/2012","8,15","8,11","8,25","8,10","11,64K","0,37%"
"18/05/2012","8,12","8,32","8,32","8,11","7,78K","0,50%"
"17/05/2012","8,08","8,27","8,27","8,08","18,69K","-0,49%"
"16/05/2012","8,12","8,40","8,40","8,03","644,70K","-3,33%"
"15/05/2012","8,40","8,47","8,47","8,22","59,38K","-0,24%"
"14/05/2012","8,42","8,44","8,50","8,37","19,74K","-0,24%"
"11/05/2012","8,44","8,40","8,50","8,31","12,17K","0,96%"
"10/05/2012","8,36","8,44","8,44","8,33","3,95K","-1,07%"
"09/05/2012","8,45","8,54","8,60","8,41","30,21K","-1,17%"
"08/05/2012","8,55","8,41","8,55","8,40","27,37K","-0,35%"
"07/05/2012","8,58","8,51","8,58","8,42","16,78K","-1,15%"
"04/05/2012","8,68","8,60","8,70","8,60","15,33K","0,23%"
"03/05/2012","8,66","8,70","8,70","8,60","7,00K","-0,46%"
"02/05/2012","8,70","8,68","8,70","8,65","41,68K","0,23%"
"30/04/2012","8,68","8,80","8,80","8,54","18,99K","-1,36%"
"27/04/2012","8,80","8,87","8,88","8,74","78,37K","0,00%"
"26/04/2012","8,80","8,60","8,85","8,60","167,43K","3,04%"
"25/04/2012","8,54","8,37","8,62","8,20","196,17K","1,91%"
"24/04/2012","8,38","8,45","8,45","8,20","13,04K","-0,83%"
"23/04/2012","8,45","8,49","8,50","8,32","15,90K","-0,47%"
"20/04/2012","8,49","8,49","8,50","8,32","13,28K","0,00%"
"19/04/2012","8,49","8,44","8,49","8,20","12,59K","0,47%"
"18/04/2012","8,45","8,40","8,50","8,32","31,69K","0,60%"
"17/04/2012","8,40","8,15","8,50","8,15","83,36K","2,94%"
"16/04/2012","8,16","8,18","8,18","8,01","26,02K","1,49%"
"13/04/2012","8,04","8,04","8,04","7,81","9,84K","0,00%"
"12/04/2012","8,04","8,12","8,12","8,00","37,93K","0,50%"
"11/04/2012","8,00","8,09","8,09","8,00","10,72K","-0,25%"
"10/04/2012","8,02","7,99","8,02","7,85","25,21K","0,38%"
"06/04/2012","7,99","7,92","8,05","7,92","11,24K","1,01%"
"05/04/2012","7,91","7,83","7,98","7,83","8,76K","-1,13%"
"04/04/2012","8,00","7,92","8,05","7,90","18,52K","1,27%"
"03/04/2012","7,90","7,83","7,95","7,83","4,37K","1,15%"
"02/04/2012","7,81","7,80","7,98","7,80","1,22K","0,00%"
"30/03/2012","7,81","7,82","7,99","7,81","1,60K","0,00%"
"29/03/2012","7,81","7,86","7,86","7,81","4,81K","-1,14%"
"28/03/2012","7,90","7,90","7,99","7,81","1,12K","-0,63%"
"27/03/2012","7,95","7,99","7,99","7,90","2,37K","-0,63%"
"26/03/2012","8,00","8,00","8,07","7,90","25,29K","-1,23%"
"23/03/2012","8,10","8,17","8,17","7,94","4,01K","-0,86%"
"22/03/2012","8,17","7,82","8,17","7,82","109,81K","4,48%"
"21/03/2012","7,82","7,60","7,82","7,60","22,45K","2,89%"
"19/03/2012","7,60","7,60","7,60","7,52","6,04K","0,26%"
"16/03/2012","7,58","7,65","7,65","7,56","8,73K","-0,92%"
"15/03/2012","7,65","7,63","7,66","7,63","4,03K","0,39%"
"14/03/2012","7,62","7,70","7,70","7,62","19,73K","-1,04%"
"13/03/2012","7,70","7,70","7,70","7,61","6,80K","0,00%"
"12/03/2012","7,70","7,80","7,83","7,70","9,19K","-1,28%"
"09/03/2012","7,80","7,80","7,81","7,80","15,32K","0,00%"
"08/03/2012","7,80","7,90","7,90","7,80","5,64K","-0,13%"
"07/03/2012","7,81","7,81","7,87","7,81","2,25K","0,00%"
"06/03/2012","7,81","7,83","7,83","7,79","10,32K","-0,26%"
"05/03/2012","7,83","7,84","7,89","7,81","1,89K","-0,63%"
"02/03/2012","7,88","7,89","7,90","7,84","1,24K","-0,13%"
"01/03/2012","7,89","7,82","7,93","7,82","46,70K","-0,75%"
"29/02/2012","7,95","7,80","7,95","7,80","5,45K","1,92%"
"28/02/2012","7,80","7,88","7,88","7,80","2,01K","-1,02%"
"27/02/2012","7,88","7,90","7,90","7,88","4,36K","-0,13%"
"24/02/2012","7,89","7,95","7,99","7,89","5,45K","-0,75%"
"23/02/2012","7,95","7,80","7,97","7,80","7,28K","0,89%"
"22/02/2012","7,88","7,78","7,88","7,78","3,95K","1,03%"
"21/02/2012","7,80","7,76","7,85","7,76","4,04K","0,52%"
"20/02/2012","7,76","7,75","7,85","7,75","14,39K","0,00%"
"17/02/2012","7,76","7,79","7,80","7,76","4,07K","-0,51%"
"16/02/2012","7,80","7,78","7,88","7,78","1,63K","0,26%"
"15/02/2012","7,78","7,76","7,85","7,76","7,17K","0,00%"
"14/02/2012","7,78","7,85","7,85","7,71","15,49K","-1,39%"
"13/02/2012","7,89","7,93","8,03","7,89","4,23K","-1,62%"
"10/02/2012","8,02","8,01","8,02","7,93","3,71K","-0,37%"
"09/02/2012","8,05","8,17","8,17","8,05","1,21K","-1,11%"
"08/02/2012","8,14","8,05","8,19","8,05","3,86K","1,24%"
"07/02/2012","8,04","8,08","8,16","8,00","2,19K","-1,71%"
"06/02/2012","8,18","8,15","8,20","8,08","1,13K","-0,49%"
"03/02/2012","8,22","8,20","8,28","8,17","7,14K","0,98%"
"02/02/2012","8,14","8,00","8,20","8,00","5,69K","1,75%"
"01/02/2012","8,00","8,00","8,10","7,90","50,37K","1,52%"
"31/01/2012","7,88","7,87","7,98","7,86","8,78K","-1,01%"
"30/01/2012","7,96","7,99","7,99","7,95","2,62K","-0,13%"
"27/01/2012","7,97","8,03","8,03","7,90","25,20K","-0,87%"
"26/01/2012","8,04","8,09","8,09","7,85","6,29K","-0,50%"
"25/01/2012","8,08","8,00","8,10","8,00","27,19K","1,00%"
"24/01/2012","8,00","8,00","8,00","7,90","1,90K","0,00%"
"23/01/2012","8,00","7,97","8,00","7,96","4,22K","-0,62%"
"20/01/2012","8,05","8,07","8,07","8,00","4,20K","-0,25%"
"19/01/2012","8,07","8,05","8,08","8,04","14,13K","0,25%"
"18/01/2012","8,05","8,07","8,08","8,00","7,37K","-0,37%"
"17/01/2012","8,08","8,10","8,10","8,05","4,65K","-0,37%"
"16/01/2012","8,11","8,11","8,11","8,00","20,88K","0,00%"
"13/01/2012","8,11","8,16","8,19","8,10","4,85K","-0,98%"
"12/01/2012","8,19","8,25","8,25","8,17","10,64K","0,24%"
"11/01/2012","8,17","8,17","8,20","8,16","10,49K","-1,09%"
"10/01/2012","8,26","8,18","8,26","8,18","2,98K","0,73%"
"09/01/2012","8,20","8,20","8,29","8,20","16,36K","-1,09%"
"06/01/2012","8,29","8,24","8,30","8,20","28,83K","-0,48%"
"05/01/2012","8,33","8,24","8,34","8,24","1,64K","-0,60%"
"04/01/2012","8,38","8,56","8,56","8,35","6,23K","-0,24%"
"03/01/2012","8,40","8,25","8,40","8,20","5,99K","0,72%"
"02/01/2012","8,34","8,17","8,34","8,17","8,19K","1,96%"
"30/12/2011","8,18","8,18","8,19","8,16","8,23K","-0,12%"
"29/12/2011","8,19","8,16","8,20","8,16","4,36K","0,00%"
"28/12/2011","8,19","8,18","8,20","8,18","1,81K","-0,49%"
"27/12/2011","8,23","8,20","8,34","8,20","2,42K","0,37%"
"26/12/2011","8,20","8,29","8,30","8,20","1,01K","-1,09%"
"23/12/2011","8,29","8,29","8,29","8,16","2,90K","-0,24%"
"22/12/2011","8,31","8,28","8,31","8,28","6,40K","0,36%"
"21/12/2011","8,28","8,34","8,34","8,24","6,45K","0,49%"
"20/12/2011","8,24","8,34","8,34","8,15","98,32K","-0,72%"
"19/12/2011","8,30","8,22","8,30","8,20","22,44K","0,73%"
"16/12/2011","8,24","8,24","8,24","8,20","0,50K","-0,12%"
"15/12/2011","8,25","8,30","8,35","8,25","0,52K","-1,79%"
"14/12/2011","8,40","8,20","8,40","8,20","0,23K","0,00%"
"13/12/2011","8,40","8,20","8,40","8,14","5,65K","1,20%"
"12/12/2011","8,30","8,15","8,30","8,15","8,61K","1,97%"
"09/12/2011","8,14","8,15","8,20","8,14","6,13K","-0,12%"
"08/12/2011","8,15","8,20","8,30","8,15","3,20K","-0,61%"
"07/12/2011","8,20","8,20","8,30","8,19","15,19K","0,00%"
"06/12/2011","8,20","8,20","8,22","8,20","4,01K","-2,15%"
"05/12/2011","8,38","8,23","8,38","8,20","8,70K","-0,95%"
"02/12/2011","8,46","8,24","8,49","8,21","3,25K","0,71%"
"01/12/2011","8,40","8,40","8,49","8,22","7,63K","0,12%"
"30/11/2011","8,39","8,45","8,45","8,25","0,82K","-0,71%"
"29/11/2011","8,45","8,25","8,45","8,25","7,09K","0,00%"
"28/11/2011","8,45","8,40","8,45","8,40","3,00K","0,60%"
"25/11/2011","8,40","8,40","8,40","8,40","3,42K","0,00%"
